sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
397,-0.0023187646756542826,-0.007793986932182832,-0.0004769669569919758,-0.004102998279037706,-0.0004769669569919758,-0.004102998279037706,0.0,0.0,[],0.107970774,6.9833336,7.1052876,0.0
398,-0.0023282959555262378,-0.00787672837952428,-0.0004765639935977676,-0.004137072367072392,-0.0004765639935977676,-0.004137072367072392,0.0,0.0,[],0.10794814,6.9833336,7.1052876,0.0
399,-0.0023378194842085653,-0.007960135433360022,-0.00047617643411637135,-0.004170352691787116,-0.00047617643411637135,-0.004170352691787116,0.0,0.0,[],0.10792447,6.9833336,7.1052876,0.0
400,-0.0023473352192733368,-0.008044192463477911,-0.00047578675323858323,-0.0042028515058945,-0.00047578675323858323,-0.0042028515058945,0.0,0.0,[],0.10789973,6.9833336,7.1052876,0.0
401,-0.002356842421346835,-0.008128884244500083,-0.0004753601036749048,-0.004234589051108628,-0.0004753601036749048,-0.004234589051108628,0.0,0.0,[],0.10787391,6.9833336,7.1052876,0.0
402,-0.002366341907159281,-0.008214195799522626,-0.0004749742906222879,-0.004265577751127125,-0.0004749742906222879,-0.004265577751127125,0.0,0.0,[],0.107846975,6.9833336,7.1052876,0.0
403,-0.0023758341173705207,-0.008300112484080129,-0.00047461051056199056,-0.0042958342278751616,-0.00047461051056199056,-0.0042958342278751616,0.0,0.0,[],0.10781891,6.9833336,7.1052876,0.0
404,-0.002385319405608579,-0.008386620068800565,-0.00047426441190292525,-0.004325379236021831,-0.00047426441190292525,-0.004325379236021831,0.0,0.0,[],0.10778969,6.9833336,7.1052876,0.0
405,-0.0023947960835937893,-0.008473730203146911,-0.000473833899260501,-0.004355506717317326,-0.000473833899260501,-0.004355506717317326,0.0,0.0,[],0.10775929,6.9833336,7.1052876,0.0
406,-0.0024042641195717116,-0.008561428591645066,-0.0004734017988961229,-0.004384919424907707,-0.0004734017988961229,-0.004384919424907707,0.0,0.0,[],0.10772769,6.9833336,7.1052876,0.0
407,-0.002413723586940274,-0.00864970122138274,-0.00047297336842813155,-0.0044136314868836735,-0.00047297336842813155,-0.0044136314868836735,0.0,0.0,[],0.107694864,6.9833336,7.1052876,0.0
408,-0.002423175554133494,-0.008738534358953555,-0.000472598359660981,-0.004441656878540812,-0.000472598359660981,-0.004441656878540812,0.0,0.0,[],0.10766079,6.9833336,7.1052876,0.0
409,-0.002432619729719141,-0.008827914575049787,-0.0004722087792823574,-0.004469010804811546,-0.0004722087792823574,-0.004469010804811546,0.0,0.0,[],0.10762545,6.9833336,7.1052876,0.0
410,-0.0024420565145717847,-0.008917828743552857,-0.0004718392426321886,-0.004495708425153566,-0.0004718392426321886,-0.004495708425153566,0.0,0.0,[],0.10758881,6.9833336,7.1052876,0.0
411,-0.0024514854724039747,-0.009008263948437472,-0.0004714478916094892,-0.004521760244230677,-0.0004714478916094892,-0.004521760244230677,0.0,0.0,[],0.10755087,6.9833336,7.1052876,0.0
412,-0.002460906942726672,-0.009099207550528517,-0.00047107351613486816,-0.00454718010455224,-0.00047107351613486816,-0.00454718010455224,0.0,0.0,[],0.10751158,6.9833336,7.1052876,0.0
413,-0.00247032187031331,-0.009190647146501047,-0.00047074637933188813,-0.004571979798626558,-0.00047074637933188813,-0.004571979798626558,0.0,0.0,[],0.10747094,6.9833336,7.1052876,0.0
414,-0.0024797301067497005,-0.009282570621594599,-0.0004704118218195278,-0.004596173754677579,-0.0004704118218195278,-0.004596173754677579,0.0,0.0,[],0.10742892,6.9833336,7.1052876,0.0
415,-0.002489131862937433,-0.009374966125784423,-0.00047008780938664375,-0.004619775209491195,-0.00047008780938664375,-0.004619775209491195,0.0,0.0,[],0.1073855,6.9833336,7.1052876,0.0
416,-0.0024985275779833924,-0.009467822012736205,-0.00046978575229796905,-0.004642794347589074,-0.00046978575229796905,-0.004642794347589074,0.0,0.0,[],0.107340656,6.9833336,7.1052876,0.0
417,-0.002507917376458794,-0.009561126883570949,-0.0004694899237700726,-0.004665243541737141,-0.0004694899237700726,-0.004665243541737141,0.0,0.0,[],0.107294366,6.9833336,7.1052876,0.0
418,-0.002517301729433576,-0.009654869492350285,-0.0004692176487391068,-0.004687130438966847,-0.0004692176487391068,-0.004687130438966847,0.0,0.0,[],0.107246615,6.9833336,7.1052876,0.0
419,-0.0025266801876412306,-0.009749038914878695,-0.00046892291038271895,-0.004708471126420477,-0.00046892291038271895,-0.004708471126420477,0.0,0.0,[],0.107197374,6.9833336,7.1052876,0.0
420,-0.0025360528057520523,-0.009843624446403538,-0.000468630905541079,-0.004729276576242114,-0.000468630905541079,-0.004729276576242114,0.0,0.0,[],0.10714662,6.9833336,7.1052876,0.0
421,-0.0025454208247206868,-0.00993861551990605,-0.00046840094843172454,-0.0047495536751256395,-0.00046840094843172454,-0.0047495536751256395,0.0,0.0,[],0.10709434,6.9833336,7.1052876,0.0
422,-0.0025547838505895564,-0.01003400181247585,-0.0004681512934434865,-0.004769314628489951,-0.0004681512934434865,-0.004769314628489951,0.0,0.0,[],0.1070405,6.9833336,7.1052876,0.0
423,-0.002564141668084108,-0.010129773178408498,-0.00046789087472756154,-0.004788568296632434,-0.00046789087472756154,-0.004788568296632434,0.0,0.0,[],0.1069851,6.9833336,7.1052876,0.0
424,-0.0025734939800997063,-0.010225919684966838,-0.00046761560077992516,-0.004807325327917056,-0.00046761560077992516,-0.004807325327917056,0.0,0.0,[],0.106928095,6.9833336,7.1052876,0.0
425,-0.002582841395201426,-0.010322431652289622,-0.00046737075508598326,-0.004825598366139161,-0.00046737075508598326,-0.004825598366139161,0.0,0.0,[],0.10686948,6.9833336,7.1052876,0.0
426,-0.0025921844704229393,-0.010419299547126143,-0.00046715376107566743,-0.004843394741826046,-0.00046715376107566743,-0.004843394741826046,0.0,0.0,[],0.10680923,6.9833336,7.1052876,0.0
427,-0.0026015232844130848,-0.010516514016887725,-0.00046694069950727925,-0.004860723488079088,-0.00046694069950727925,-0.004860723488079088,0.0,0.0,[],0.10674732,6.9833336,7.1052876,0.0
428,-0.0026108570424477184,-0.010614065842172095,-0.0004666879017316775,-0.004877591264218495,-0.0004666879017316775,-0.004877591264218495,0.0,0.0,[],0.10668374,6.9833336,7.1052876,0.0
429,-0.0026201865226595272,-0.01071194600977762,-0.0004664740105904345,-0.004894008380276205,-0.0004664740105904345,-0.004894008380276205,0.0,0.0,[],0.10661846,6.9833336,7.1052876,0.0
430,-0.0026295114024990573,-0.010810145679306658,-0.0004662439919765008,-0.004909983476451885,-0.0004662439919765008,-0.004909983476451885,0.0,0.0,[],0.10655145,6.9833336,7.1052876,0.0
431,-0.0026388315740655623,-0.01090865621270595,-0.00046600857832526134,-0.004925526669964597,-0.00046600857832526134,-0.004925526669964597,0.0,0.0,[],0.106482714,6.9833336,7.1052876,0.0
432,-0.0026481475186053744,-0.011007469023599725,-0.00046579722699060556,-0.00494064054468879,-0.00046579722699060556,-0.00494064054468879,0.0,0.0,[],0.10641222,6.9833336,7.1052876,0.0
433,-0.002657459233627046,-0.011106575721189955,-0.00046558575108359736,-0.004955334879511497,-0.00046558575108359736,-0.004955334879511497,0.0,0.0,[],0.10633995,6.9833336,7.1052876,0.0
434,-0.0026667665109480934,-0.01120596810856469,-0.0004653638660523599,-0.004969619368736744,-0.0004653638660523599,-0.004969619368736744,0.0,0.0,[],0.10626588,6.9833336,7.1052876,0.0
435,-0.002676069490486886,-0.011305638142498397,-0.00046514897693963365,-0.004983501696685266,-0.00046514897693963365,-0.004983501696685266,0.0,0.0,[],0.106189996,6.9833336,7.1052876,0.0
436,-0.002685367978558001,-0.01140557785496256,-0.0004649244035557446,-0.004996985623208161,-0.0004649244035557446,-0.004996985623208161,0.0,0.0,[],0.10611228,6.9833336,7.1052876,0.0
437,-0.002694662604808599,-0.011505779469140835,-0.0004647313125299094,-0.005010080708913733,-0.0004647313125299094,-0.005010080708913733,0.0,0.0,[],0.10603271,6.9833336,7.1052876,0.0
438,-0.0027039538966646057,-0.011606235331689875,-0.00046456459280033204,-0.005022793127452019,-0.00046456459280033204,-0.005022793127452019,0.0,0.0,[],0.10595126,6.9833336,7.1052876,0.0
439,-0.002713241948253038,-0.011706937966199434,-0.00046440257942161924,-0.0050351317254779815,-0.00046440257942161924,-0.0050351317254779815,0.0,0.0,[],0.10586792,6.9833336,7.1052876,0.0
440,-0.0027225261239900087,-0.011807879951538354,-0.0004642087868485193,-0.00504709926694602,-0.0004642087868485193,-0.00504709926694602,0.0,0.0,[],0.10578268,6.9833336,7.1052876,0.0
441,-0.00273180650600232,-0.011909054055222867,-0.0004640191006155762,-0.005058705184225687,-0.0004640191006155762,-0.005058705184225687,0.0,0.0,[],0.10569551,6.9833336,7.1052876,0.0
442,-0.0027410835539858273,-0.01201045314042986,-0.0004638523991753688,-0.005069954260349618,-0.0004638523991753688,-0.005069954260349618,0.0,0.0,[],0.105606385,6.9833336,7.1052876,0.0
443,-0.0027503568176209976,-0.012112070166869984,-0.00046366318175852274,-0.005080851322006197,-0.00046366318175852274,-0.005080851322006197,0.0,0.0,[],0.105515294,6.9833336,7.1052876,0.0
444,-0.00275962681160822,-0.01221389823711732,-0.00046349969936112546,-0.00509140351236681,-0.00046349969936112546,-0.00509140351236681,0.0,0.0,[],0.10542222,6.9833336,7.1052876,0.0
445,-0.0027688930290195907,-0.01231593057718257,-0.0004633108705685233,-0.005101617003262504,-0.0004633108705685233,-0.005101617003262504,0.0,0.0,[],0.10532715,6.9833336,7.1052876,0.0
446,-0.0027781552658852904,-0.012418160494512592,-0.00046311184328498047,-0.005111495866501059,-0.00046311184328498047,-0.005111495866501059,0.0,0.0,[],0.10523006,6.9833336,7.1052876,0.0
447,-0.00278741436806154,-0.0125205814343245,-0.0004629551088124687,-0.005121046990595346,-0.0004629551088124687,-0.005121046990595346,0.0,0.0,[],0.10513094,6.9833336,7.1052876,0.0
448,-0.002796670500990257,-0.012623186937186831,-0.00046280664643585413,-0.005130275143116592,-0.00046280664643585413,-0.005130275143116592,0.0,0.0,[],0.10502976,6.9833336,7.1052876,0.0
449,-0.0028059231888954363,-0.0127259706119348,-0.00046263439525897655,-0.005139183737398412,-0.00046263439525897655,-0.005139183737398412,0.0,0.0,[],0.10492651,8.983334,7.1052876,0.0
450,-0.0028151728142420535,-0.012828926236005744,-0.00046248126733086127,-0.005147781203547197,-0.00046248126733086127,-0.005147781203547197,0.0,0.0,[],0.104821175,8.983334,7.1052876,0.0
451,-0.0028244188223628276,-0.0129320476336396,-0.0004623004060386963,-0.005156069881692815,-0.0004623004060386963,-0.005156069881692815,0.0,0.0,[],0.10471374,8.983334,7.1052876,0.0
452,-0.0028336616036489797,-0.013035328751276012,-0.0004621390643076099,-0.005164055881820673,-0.0004621390643076099,-0.005164055881820673,0.0,0.0,[],0.10460418,8.983334,7.1052876,0.0
453,-0.0028429013717300154,-0.013138763607623076,-0.00046198840405178333,-0.00517174281735322,-0.00046198840405178333,-0.00517174281735322,0.0,0.0,[],0.104492486,8.983334,7.1052876,0.0
454,-0.0028521383542987858,-0.01324234632183348,-0.0004618491284385188,-0.0051791357105202,-0.0004618491284385188,-0.0051791357105202,0.0,0.0,[],0.10437864,8.983334,7.1052876,0.0
455,-0.002861372797451199,-0.013346071110930637,-0.00046172215762065906,-0.005186239454857855,-0.00046172215762065906,-0.005186239454857855,0.0,0.0,[],0.10426263,8.983334,7.1052876,0.0
456,-0.0028706042280485,-0.013449932261959958,-0.00046157152986505724,-0.00519305755146604,-0.00046157152986505724,-0.00519305755146604,0.0,0.0,[],0.10414443,8.983334,7.1052876,0.0
457,-0.0028798321831479384,-0.013553924129851538,-0.0004613977549719154,-0.005199593394578983,-0.0004613977549719154,-0.005199593394578983,0.0,0.0,[],0.104024045,8.983334,7.1052876,0.0
458,-0.0028890570219587096,-0.013658041152072116,-0.0004612419405385596,-0.005205851111028892,-0.0004612419405385596,-0.005205851111028892,0.0,0.0,[],0.10390144,8.983334,7.1052876,0.0
459,-0.002898279334936427,-0.013762277944958755,-0.00046111564888586844,-0.005211839644331917,-0.00046111564888586844,-0.005211839644331917,0.0,0.0,[],0.10377661,8.983334,7.1052876,0.0
460,-0.0029074989838188533,-0.013866629070833626,-0.0004609824441213165,-0.005217556293743542,-0.0004609824441213165,-0.005217556293743542,0.0,0.0,[],0.10364954,8.983334,7.1052876,0.0
461,-0.002916716453555811,-0.013971089195564872,-0.00046087348684789066,-0.005223006236562355,-0.00046087348684789066,-0.005223006236562355,0.0,0.0,[],0.103520215,8.983334,7.1052876,0.0
462,-0.0029259316714313516,-0.014075653054260472,-0.0004607608937770239,-0.0052281929347799405,-0.0004607608937770239,-0.0052281929347799405,0.0,0.0,[],0.10338862,8.983334,7.1052876,0.0
463,-0.0029351440126172143,-0.01418031549478755,-0.000460617059293145,-0.0052331220263539535,-0.000460617059293145,-0.0052331220263539535,0.0,0.0,[],0.10325475,8.983334,7.1052876,0.0
464,-0.002944353919981897,-0.014285071409187396,-0.00046049536823413763,-0.0052377957199922776,-0.00046049536823413763,-0.0052377957199922776,0.0,0.0,[],0.103118576,8.983334,7.1052876,0.0
465,-0.0029535619076420066,-0.014389915757194985,-0.00046039938300548346,-0.005242217400379445,-0.00046039938300548346,-0.005242217400379445,0.0,0.0,[],0.1029801,8.983334,7.1052876,0.0
466,-0.0029627678322208194,-0.014494843559126737,-0.00046029622894063794,-0.005246390096587561,-0.00046029622894063794,-0.005246390096587561,0.0,0.0,[],0.1028393,8.983334,7.1052876,0.0
467,-0.002971971330972058,-0.014599849931541798,-0.0004601749375619194,-0.005250318620753092,-0.0004601749375619194,-0.005250318620753092,0.0,0.0,[],0.102696165,8.983334,7.1052876,0.0
468,-0.0029811727201560197,-0.014704930028124893,-0.0004600694591980984,-0.005254004829154724,-0.0004600694591980984,-0.005254004829154724,0.0,0.0,[],0.102550685,8.983334,7.1052876,0.0
469,-0.002990371393274458,-0.01481007904341979,-0.0004599336559219184,-0.005257450764744931,-0.0004599336559219184,-0.005257450764744931,0.0,0.0,[],0.10240285,8.983334,7.1052876,0.0
470,-0.0029995674903304397,-0.014915292267899219,-0.00045980485279908424,-0.005260661223971397,-0.00045980485279908424,-0.005260661223971397,0.0,0.0,[],0.10225265,8.983334,7.1052876,0.0
471,-0.0030087611942082857,-0.01502056500240414,-0.00045968519389230113,-0.005263636725246101,-0.00045968519389230113,-0.005263636725246101,0.0,0.0,[],0.10210006,8.983334,7.1052876,0.0
472,-0.003017952669664098,-0.015125892647915435,-0.00045957377279062274,-0.005266382275564752,-0.00045957377279062274,-0.005266382275564752,0.0,0.0,[],0.10194508,8.983334,7.1052876,0.0
473,-0.003027141781102022,-0.015231270664226457,-0.0004594555718962171,-0.005268900815551092,-0.0004594555718962171,-0.005268900815551092,0.0,0.0,[],0.101787694,8.983334,7.1052876,0.0
474,-0.003036328182307126,-0.015336694504523081,-0.0004593200602551976,-0.005271192014831172,-0.0004593200602551976,-0.005271192014831172,0.0,0.0,[],0.101627894,8.983334,7.1052876,0.0
475,-0.0030455127378743473,-0.015442159709761967,-0.00045922777836107133,-0.005273260261944301,-0.00045922777836107133,-0.005273260261944301,0.0,0.0,[],0.10146567,8.983334,7.1052876,0.0
476,-0.003054695302631137,-0.015547661835199306,-0.0004591282378394682,-0.005275106271867003,-0.0004591282378394682,-0.005275106271867003,0.0,0.0,[],0.10130102,8.983334,7.1052876,0.0
477,-0.003063875465191298,-0.01565319654194056,-0.00045900812800805414,-0.005276735337062632,-0.00045900812800805414,-0.005276735337062632,0.0,0.0,[],0.10113393,8.983334,7.1052876,0.0
478,-0.003073053206438673,-0.015758759486225387,-0.00045888706236876277,-0.005278147214241358,-0.00045888706236876277,-0.005278147214241358,0.0,0.0,[],0.10096438,8.983334,7.1052876,0.0
479,-0.0030822285119819297,-0.01586434640967454,-0.0004587652771628429,-0.005279346172457622,-0.0004587652771628429,-0.005279346172457622,0.0,0.0,[],0.10079238,8.983334,7.1052876,0.0
480,-0.003091401603248922,-0.01596995307817181,-0.00045865456334961453,-0.00528033342486367,-0.00045865456334961453,-0.00528033342486367,0.0,0.0,[],0.1006179,8.983334,7.1052876,0.0
481,-0.003100572007163707,-0.016075575298510072,-0.000458520195739243,-0.005281111016913087,-0.000458520195739243,-0.005281111016913087,0.0,0.0,[],0.10044095,8.983334,7.1052876,0.0
482,-0.0031097401918652344,-0.016181208907330668,-0.0004584092350763628,-0.005281680441029835,-0.0004584092350763628,-0.005281680441029835,0.0,0.0,[],0.10026152,8.983334,7.1052876,0.0
483,-0.00311890600274921,-0.01628684980945294,-0.000458290544198792,-0.005282045106113742,-0.000458290544198792,-0.005282045106113742,0.0,0.0,[],0.10007959,8.983334,7.1052876,0.0
484,-0.0031279066396637505,-0.016390589719218977,-0.0004500318457270284,-0.005186995488301704,-0.0004500318457270284,-0.005186995488301704,0.0,0.0,[],0.01,8.983334,9.695156,0.0
485,-0.0031367480557064264,-0.016492467152637996,-0.0004420708021337875,-0.005093871670950989,-0.0004420708021337875,-0.005093871670950989,0.0,0.0,[],0.01,8.983334,9.695156,0.0
486,-0.0031454360894512348,-0.01659251984268067,-0.00043440168724042695,-0.005002634502133674,-0.00043440168724042695,-0.005002634502133674,0.0,0.0,[],0.01,8.983334,9.695156,0.0
487,-0.0031539762399396118,-0.016690784761834575,-0.0004270075244188435,-0.004913245957695267,-0.0004270075244188435,-0.004913245957695267,0.0,0.0,[],0.01,8.983334,9.695156,0.0
488,-0.00316237392509516,-0.016787298127779446,-0.0004198842577774146,-0.004825668297243624,-0.0004198842577774146,-0.004825668297243624,0.0,0.0,[],0.01,8.983334,9.695156,0.0
489,-0.003170634370947196,-0.016882095424632974,-0.0004130222926017838,-0.004739864842676411,-0.0004130222926017838,-0.004739864842676411,0.0,0.0,[],0.01,8.983334,9.695156,0.0
490,-0.003178762548266252,-0.01697521141648408,-0.00040640886595280125,-0.004655799592555354,-0.00040640886595280125,-0.004655799592555354,0.0,0.0,[],0.01,8.983334,9.695156,0.0
491,-0.0031867633048955576,-0.01706668016907528,-0.0004000378314652723,-0.004573437629559862,-0.0004000378314652723,-0.004573437629559862,0.0,0.0,[],0.01,8.983334,9.695156,0.0
492,-0.0031946412572937946,-0.017156535049802666,-0.00039389761991184304,-0.004492744036369345,-0.00039389761991184304,-0.004492744036369345,0.0,0.0,[],0.01,8.983334,9.695156,0.0
493,-0.003202400875099915,-0.01724480875551009,-0.00038798089030602813,-0.004413685285371116,-0.00038798089030602813,-0.004413685285371116,0.0,0.0,[],0.01,8.983334,9.695156,0.0
494,-0.003210046499486745,-0.017331533315981598,-0.0003822812193414963,-0.0043362280235754724,-0.0003822812193414963,-0.0043362280235754724,0.0,0.0,[],0.01,8.983334,9.695156,0.0
495,-0.003217582331046514,-0.017416740112131346,-0.0003767915779884449,-0.004260339807487412,-0.0003767915779884449,-0.004260339807487412,0.0,0.0,[],0.01,8.983334,9.695156,0.0
496,-0.0032250125981565145,-0.017500457503313808,-0.00037151335550003085,-0.004185869559123034,-0.00037151335550003085,-0.004185869559123034,0.0,0.0,[],0.01,8.983334,9.695156,0.0
497,-0.003232341095883479,-0.01758271565419406,-0.0003664248863482159,-0.004112907544012501,-0.0003664248863482159,-0.004112907544012501,0.0,0.0,[],0.01,8.983334,9.695156,0.0
498,-0.0032395715608136296,-0.017663544128152037,-0.0003615232465075339,-0.004041423697898949,-0.0003615232465075339,-0.004041423697898949,0.0,0.0,[],0.01,8.983334,9.695156,0.0
499,-0.0032467075825133706,-0.017742971881461782,-0.00035680108498705766,-0.003971387665487214,-0.00035680108498705766,-0.003971387665487214,0.0,0.0,[],0.01,8.983334,9.695156,0.0
500,-0.0032537526780896634,-0.01782102728308203,-0.00035225477881464275,-0.0039027700810123633,-0.00035225477881464275,-0.0039027700810123633,0.0,0.0,[],0.01,8.983334,9.695156,0.0
501,-0.0032607102224863523,-0.017897738132846112,-0.00034787721983444743,-0.003835542488204169,-0.00034787721983444743,-0.003835542488204169,0.0,0.0,[],0.01,8.983334,9.695156,0.0
502,-0.003267583474377479,-0.017973131661170923,-0.000343662594556338,-0.003769676416240486,-0.000343662594556338,-0.003769676416240486,0.0,0.0,[],0.01,8.983334,9.695156,0.0
503,-0.003274375446982655,-0.01804723454884751,-0.00033959863025880867,-0.0037051443838294063,-0.00033959863025880867,-0.0037051443838294063,0.0,0.0,[],0.01,8.983334,9.695156,0.0
504,-0.0032810891864452,-0.01812007293970126,-0.0003356869731272697,-0.003641919542687333,-0.0003356869731272697,-0.003641919542687333,0.0,0.0,[],0.01,8.983334,9.695156,0.0
505,-0.0032877275971091155,-0.01819167244248362,-0.00033192053319577343,-0.003579975139118119,-0.00033192053319577343,-0.003579975139118119,0.0,0.0,[],0.01,8.983334,9.695156,0.0
506,-0.0032942935042060053,-0.018262058149789623,-0.00032829535484448814,-0.0035192853653001066,-0.00032829535484448814,-0.0035192853653001066,0.0,0.0,[],0.01,8.983334,9.695156,0.0
507,-0.003300789548108128,-0.01833125464598865,-0.0003248021951061334,-0.0034598248099513285,-0.0003248021951061334,-0.0034598248099513285,0.0,0.0,[],0.01,8.983334,9.695156,0.0
508,-0.003307218333653784,-0.018399286014645924,-0.0003214392772828093,-0.0034015684328636553,-0.0003214392772828093,-0.0034015684328636553,0.0,0.0,[],0.01,8.983334,9.695156,0.0
509,-0.003313582370252543,-0.01846617585278338,-0.0003182018299379367,-0.003344491906872804,-0.0003182018299379367,-0.003344491906872804,0.0,0.0,[],0.01,8.983334,9.695156,0.0
510,-0.0033198840796159466,-0.01853194727939254,-0.0003150854681701846,-0.003288571330458012,-0.0003150854681701846,-0.003288571330458012,0.0,0.0,[],0.01,8.983334,9.695156,0.0
511,-0.0033261257398963465,-0.01859662294736708,-0.00031208301401999296,-0.0032337833987270415,-0.00031208301401999296,-0.0032337833987270415,0.0,0.0,[],0.01,8.983334,9.695156,0.0
512,-0.0033323102709355333,-0.01866021291120731,-0.0003092265519593299,-0.003179498192011465,-0.0003092265519593299,-0.003179498192011465,0.0,0.0,[],0.01,8.983334,9.695156,0.0
513,-0.0033384397813833303,-0.01872273914605145,-0.0003064755223898489,-0.003126311742207122,-0.0003064755223898489,-0.003126311742207122,0.0,0.0,[],0.01,8.983334,9.695156,0.0
514,-0.0033445163498807837,-0.018784223191571667,-0.0003038284248726656,-0.003074202276010851,-0.0003038284248726656,-0.003074202276010851,0.0,0.0,[],0.01,8.983334,9.695156,0.0
515,-0.0033505418822785886,-0.018844686147608484,-0.00030127661989023426,-0.0030231478018407643,-0.00030127661989023426,-0.0030231478018407643,0.0,0.0,[],0.01,8.983334,9.695156,0.0
516,-0.0033565183320031075,-0.018904148680791905,-0.00029882248622594733,-0.0029731266591710437,-0.00029882248622594733,-0.0029731266591710437,0.0,0.0,[],0.01,8.983334,9.695156,0.0
517,-0.0033624476290430253,-0.018962631047024132,-0.0002964648519958816,-0.0029241183116113234,-0.0002964648519958816,-0.0029241183116113234,0.0,0.0,[],0.01,8.983334,9.695156,0.0
518,-0.003368331500710679,-0.019020153087550538,-0.0002941935833826962,-0.002876102026320382,-0.0002941935833826962,-0.002876102026320382,0.0,0.0,[],0.01,8.983334,9.695156,0.0
519,-0.003374171691366885,-0.019076734245185065,-0.0002920095328103004,-0.0028290578817262713,-0.0002920095328103004,-0.0028290578817262713,0.0,0.0,[],0.01,8.983334,9.695156,0.0
520,-0.0033799697818771442,-0.019132393569039577,-0.000289904525512941,-0.0027829661927256666,-0.000289904525512941,-0.0027829661927256666,0.0,0.0,[],0.01,8.983334,9.695156,0.0
521,-0.003385727390137033,-0.01918714971517872,-0.0002878804129944571,-0.002737807306957052,-0.0002878804129944571,-0.002737807306957052,0.0,0.0,[],0.01,8.983334,9.695156,0.0
522,-0.003391446132091264,-0.019241020969320885,-0.000285937097711542,-0.002693562707108299,-0.000285937097711542,-0.002693562707108299,0.0,0.0,[],0.01,8.983334,9.695156,0.0
523,-0.0033971274426746385,-0.019294025247856866,-0.0002840655291687314,-0.0026502139267989833,-0.0002840655291687314,-0.0026502139267989833,0.0,0.0,[],0.01,8.983334,9.695156,0.0
524,-0.003402772791282713,-0.01934618010330681,-0.00028226743040373793,-0.0026077427724970903,-0.00028226743040373793,-0.0026077427724970903,0.0,0.0,[],0.01,8.983334,9.695156,0.0
525,-0.00340838353818987,-0.019397502730577543,-0.0002805373453578456,-0.0025661313635367833,-0.0002805373453578456,-0.0025661313635367833,0.0,0.0,[],0.01,8.983334,9.695156,0.0
526,-0.003413960914974717,-0.019448009970600567,-0.0002788688392423525,-0.0025253620011511657,-0.0002788688392423525,-0.0025253620011511657,0.0,0.0,[],0.01,8.983334,9.695156,0.0
527,-0.0034195062134289586,-0.019497718329031244,-0.00027726492271209525,-0.0024854179215338945,-0.00027726492271209525,-0.0024854179215338945,0.0,0.0,[],0.01,8.983334,9.695156,0.0
528,-0.0034250206866975963,-0.01954664397763125,-0.00027572366343189304,-0.002446282430000224,-0.00027572366343189304,-0.002446282430000224,0.0,0.0,[],0.01,8.983334,9.695156,0.0
529,-0.003430505503106155,-0.01959480276721976,-0.0002742408204279515,-0.002407939479425636,-0.0002742408204279515,-0.002407939479425636,0.0,0.0,[],0.01,8.983334,9.695156,0.0
530,-0.003435961820716513,-0.019642210217341614,-0.0002728158805178852,-0.0023703725060926217,-0.0002728158805178852,-0.0023703725060926217,0.0,0.0,[],0.01,8.983334,9.695156,0.0
531,-0.0034413907184485918,-0.019688881539986908,-0.0002714448866039335,-0.002333566132264764,-0.0002714448866039335,-0.002333566132264764,0.0,0.0,[],0.01,8.983334,9.695156,0.0
532,-0.003446793289667363,-0.019734831633770253,-0.0002701285609385765,-0.00229750468916734,-0.0002701285609385765,-0.00229750468916734,0.0,0.0,[],0.01,8.983334,9.695156,0.0
533,-0.003452170508287039,-0.01978007510008339,-0.0002688609309837945,-0.0022621733156569235,-0.0002688609309837945,-0.0022621733156569235,0.0,0.0,[],0.01,8.983334,9.695156,0.0
534,-0.003457523429385138,-0.019824626236546832,-0.00026764605490494676,-0.0022275568231719944,-0.00026764605490494676,-0.0022275568231719944,0.0,0.0,[],0.01,8.983334,9.695156,0.0
535,-0.0034628529480658816,-0.019868499057455295,-0.00026647593403719173,-0.002193641045423078,-0.00026647593403719173,-0.002193641045423078,0.0,0.0,[],0.01,8.983334,9.695156,0.0
536,-0.0034681599826142384,-0.019911707296324296,-0.00026535172741784,-0.002160411943449958,-0.00026535172741784,-0.002160411943449958,0.0,0.0,[],0.01,8.983334,9.695156,0.0
537,-0.0034734454108472095,-0.01995426440334356,-0.00026427141164855374,-0.0021278553509631593,-0.00026427141164855374,-0.0021278553509631593,0.0,0.0,[],0.01,8.983334,9.695156,0.0
538,-0.0034787100637701037,-0.01999618355956514,-0.000263232646144718,-0.0020959578110790744,-0.000263232646144718,-0.0020959578110790744,0.0,0.0,[],0.01,8.983334,9.695156,0.0
539,-0.003483954779675557,-0.020037477673774763,-0.00026223579527264763,-0.0020647057104810074,-0.00026223579527264763,-0.0020647057104810074,0.0,0.0,[],0.01,8.983334,9.695156,0.0
540,-0.0034891802716074147,-0.0200781594010455,-0.0002612745965928868,-0.002034086363536858,-0.0002612745965928868,-0.002034086363536858,0.0,0.0,[],0.01,8.983334,9.695156,0.0
541,-0.0034943874221688943,-0.0201182411380448,-0.00026035752807398484,-0.0020040868499648923,-0.00026035752807398484,-0.0020040868499648923,0.0,0.0,[],0.01,8.983334,9.695156,0.0
