sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
259,0.04953851817699898,0.0022067825174349313,0.021179065350906967,0.0011207864889115626,0.021179065350906967,0.0011207864889115626,0.0,0.0,[],0.3231231,4.9833336,5.0658054,0.0
260,0.049968259235227484,0.0022298910835422707,0.021487052911425053,0.0011554283053669678,0.021487052911425053,0.0011554283053669678,0.0,0.0,[],0.323121,4.9833336,5.0658054,0.0
261,0.05040406403636836,0.0022536339500993565,0.021790240057043775,0.0011871433278543009,0.021790240057043775,0.0011871433278543009,0.0,0.0,[],0.32311833,4.9833336,5.0658054,0.0
262,0.050844888649888266,0.002278068924880472,0.022041230675995394,0.0012217487390557835,0.022041230675995394,0.0012217487390557835,0.0,0.0,[],0.323115,4.9833336,5.0658054,0.0
263,0.05129031345617761,0.0023031788195271474,0.022271240314466922,0.0012554947323337728,0.022271240314466922,0.0012554947323337728,0.0,0.0,[],0.32311094,4.9833336,5.0658054,0.0
264,0.05173995358414515,0.0023289470816723677,0.022482006398377052,0.0012884131072610217,0.022482006398377052,0.0012884131072610217,0.0,0.0,[],0.32310608,4.9833336,5.0658054,0.0
265,0.0521933527462653,0.0023553511461705057,0.02266995810600747,0.0013202032249068907,0.02266995810600747,0.0013202032249068907,0.0,0.0,[],0.32310036,4.9833336,5.0658054,0.0
266,0.05265017930118858,0.002382374472514357,0.022841327746164097,0.0013511663171925647,0.022841327746164097,0.0013511663171925647,0.0,0.0,[],0.32309368,4.9833336,5.0658054,0.0
267,0.053110145661451606,0.0024100083705911857,0.02299831801315122,0.001381694903841435,0.02299831801315122,0.001381694903841435,0.0,0.0,[],0.32308602,4.9833336,5.0658054,0.0
268,0.05357301178477257,0.002438237640889156,0.023143306166048205,0.0014114635148985144,0.023143306166048205,0.0014114635148985144,0.0,0.0,[],0.3230773,4.9833336,5.0658054,0.0
269,0.05403853199495017,0.0024670478458347135,0.023276010508880063,0.0014405102472778708,0.023276010508880063,0.0014405102472778708,0.0,0.0,[],0.32306743,4.9833336,5.0658054,0.0
270,0.0545064051646915,0.002496425352175038,0.023393658487066205,0.0014688753170162272,0.023393658487066205,0.0014688753170162272,0.0,0.0,[],0.3230563,4.9833336,5.0658054,0.0
271,0.05497653108092265,0.002526304832288133,0.02350629581155772,0.0014939740056547635,0.02350629581155772,0.0014939740056547635,0.0,0.0,[],0.3230439,4.9833336,5.0658054,0.0
272,0.055448722002691395,0.0025566745345565775,0.023609546088437128,0.00151848511342223,0.023609546088437128,0.00151848511342223,0.0,0.0,[],0.32303017,4.9833336,5.0658054,0.0
273,0.0559228049483255,0.0025875230215388,0.023704147281705445,0.0015424243491111156,0.023704147281705445,0.0015424243491111156,0.0,0.0,[],0.32301497,4.9833336,5.0658054,0.0
274,0.05639862126615128,0.0026188391515609053,0.02379081589128873,0.0015658065011052713,0.02379081589128873,0.0015658065011052713,0.0,0.0,[],0.3229983,4.9833336,5.0658054,0.0
275,0.056876025419699654,0.0026506121122952205,0.023870207677418875,0.0015886480367157674,0.023870207677418875,0.0015886480367157674,0.0,0.0,[],0.32298005,4.9833336,5.0658054,0.0
276,0.05735488423566323,0.0026828314237434367,0.023942940798178824,0.0016109655724108052,0.023942940798178824,0.0016109655724108052,0.0,0.0,[],0.32296014,4.9833336,5.0658054,0.0
277,0.05783507523144464,0.002715486881520519,0.02400954978907066,0.001632772888854106,0.02400954978907066,0.001632772888854106,0.0,0.0,[],0.32293853,4.9833336,5.0658054,0.0
278,0.05831609511857834,0.0027485795857512584,0.024050994356684896,0.00165463521153697,0.024050994356684896,0.00165463521153697,0.0,0.0,[],0.32291514,4.9833336,5.0658054,0.0
279,0.05879787424126618,0.0027820998525362483,0.024088956134391992,0.0016760133392494936,0.024088956134391992,0.0016760133392494936,0.0,0.0,[],0.3228899,4.9833336,5.0658054,0.0
280,0.059280348245409294,0.0028160382261864926,0.024123700207155707,0.0016969186825122051,0.024123700207155707,0.0016969186825122051,0.0,0.0,[],0.3228627,4.9833336,5.0658054,0.0
281,0.059763458985920004,0.0028503854922473696,0.024155537025535523,0.0017173633030438396,0.024155537025535523,0.0017173633030438396,0.0,0.0,[],0.32283357,4.9833336,5.0658054,0.0
282,0.06024715193327949,0.0028851326367168896,0.02418464736797432,0.0017373572234760104,0.02418464736797432,0.0017373572234760104,0.0,0.0,[],0.32280234,4.9833336,5.0658054,0.0
283,0.06073137768380831,0.00292027088493569,0.024211287526441083,0.0017569124109400036,0.024211287526441083,0.0017569124109400036,0.0,0.0,[],0.322769,4.9833336,5.0658054,0.0
284,0.06121609073061165,0.0029557916422879773,0.02423565234016678,0.0017760378676143773,0.02423565234016678,0.0017760378676143773,0.0,0.0,[],0.3227334,4.9833336,5.0658054,0.0
285,0.061701249355822364,0.002991686524615034,0.02425793126053577,0.001794744116352831,0.02425793126053577,0.001794744116352831,0.0,0.0,[],0.32269555,4.9833336,5.0658054,0.0
286,0.06218681517337984,0.0030279473410439552,0.024278290877873587,0.0018130408214460658,0.024278290877873587,0.0018130408214460658,0.0,0.0,[],0.32265538,4.9833336,5.0658054,0.0
287,0.06267275786131278,0.0030645660311233772,0.02429713439664738,0.0018309345039710934,0.02429713439664738,0.0018309345039710934,0.0,0.0,[],0.3226128,4.9833336,5.0658054,0.0
288,0.06315904475362742,0.003101534760393179,0.024314344615731898,0.0018484364634900885,0.024314344615731898,0.0018484364634900885,0.0,0.0,[],0.32256773,4.9833336,5.0658054,0.0
289,0.06364564562355837,0.0031388458659603207,0.02433004349654766,0.0018655552783570784,0.02433004349654766,0.0018655552783570784,0.0,0.0,[],0.32252008,4.9833336,5.0658054,0.0
290,0.06413253274505051,0.00317649186384756,0.024344356074607276,0.0018822998943619496,0.024344356074607276,0.0018822998943619496,0.0,0.0,[],0.32246983,4.9833336,5.0658054,0.0
291,0.06461968031301067,0.0032144654114495104,0.024357378398008223,0.0018986773800975243,0.024357378398008223,0.0018986773800975243,0.0,0.0,[],0.32241687,4.9833336,5.0658054,0.0
292,0.06510706498825866,0.0032527593381644244,0.024369233762399745,0.0019146963357457025,0.024369233762399745,0.0019146963357457025,0.0,0.0,[],0.32236117,4.9833336,5.0658054,0.0
293,0.06559466498173888,0.0032913666220019885,0.024379999674010833,0.0019303641918781977,0.024379999674010833,0.0019303641918781977,0.0,0.0,[],0.32230264,4.9833336,5.0658054,0.0
294,0.06608246044070994,0.0033302804116294746,0.02438977294855249,0.001945689481374302,0.02438977294855249,0.001945689481374302,0.0,0.0,[],0.32224122,4.9833336,5.0658054,0.0
295,0.06657043320661897,0.003369493975203569,0.024398638295451747,0.001960678178704711,0.024398638295451747,0.001960678178704711,0.0,0.0,[],0.3221768,4.9833336,5.0658054,0.0
296,0.06705856638263695,0.0034090007226711813,0.024406658800899095,0.0019753373733806256,0.024406658800899095,0.0019753373733806256,0.0,0.0,[],0.32210937,4.9833336,5.0658054,0.0
297,0.06754684430541884,0.0034487942193754868,0.024413896139094504,0.0019896748352152827,0.024413896139094504,0.0019896748352152827,0.0,0.0,[],0.3220388,4.9833336,5.0658054,0.0
298,0.06803525246011131,0.0034888681594441103,0.02442040773462395,0.0020036970034311707,0.02442040773462395,0.0020036970034311707,0.0,0.0,[],0.32196507,4.9833336,5.0658054,0.0
299,0.0685237777173853,0.0035292163424333017,0.024426262863698867,0.0020174091494595814,0.024426262863698867,0.0020174091494595814,0.0,0.0,[],0.3218881,4.9833336,5.0658054,0.0
300,0.06901240772086395,0.0035698327208763207,0.024431500173932363,0.0020308189221509565,0.024431500173932363,0.0020308189221509565,0.0,0.0,[],0.3218078,4.9833336,5.0658054,0.0
301,0.0695011310899673,0.003610711353444458,0.024436168455167717,0.002043931628406881,0.024436168455167717,0.002043931628406881,0.0,0.0,[],0.32172415,4.9833336,5.0658054,0.0
302,0.06998993716718188,0.003651846430667547,0.024440303860728818,0.002056753861154448,0.024440303860728818,0.002056753861154448,0.0,0.0,[],0.32163703,4.9833336,5.0658054,0.0
303,0.07047881636199065,0.003693232256762258,0.024443959740438004,0.0020692913047355432,0.024443959740438004,0.0020692913047355432,0.0,0.0,[],0.3215464,4.9833336,5.0658054,0.0
304,0.07096775952303971,0.0037348632347527656,0.024447158052453233,0.0020815488995253872,0.024447158052453233,0.0020815488995253872,0.0,0.0,[],0.3214522,4.9833336,5.0658054,0.0
305,0.07145675811488957,0.0037767338818593997,0.02444992959249248,0.0020935323553317176,0.02444992959249248,0.0020935323553317176,0.0,0.0,[],0.32135436,4.9833336,5.0658054,0.0
306,0.07194580432414398,0.0038188388236414994,0.02445231046272056,0.002105247089104978,0.02445231046272056,0.002105247089104978,0.0,0.0,[],0.3212528,4.9833336,5.0658054,0.0
307,0.07243489071049054,0.0038611727968714147,0.024454319317328554,0.002116698661495775,0.024454319317328554,0.002116698661495775,0.0,0.0,[],0.32114744,4.9833336,5.0658054,0.0
308,0.07292401061721022,0.0039037306462057584,0.02445599533598397,0.002127892466717185,0.02445599533598397,0.002127892466717185,0.0,0.0,[],0.32103825,4.9833336,5.0658054,0.0
309,0.07341315771518168,0.003946507299010591,0.024457354898572703,0.002138832640241617,0.024457354898572703,0.002138832640241617,0.0,0.0,[],0.32092512,4.9833336,5.0658054,0.0
310,0.07390232614310037,0.0039894978069253285,0.024458421395934238,0.002149525395736873,0.024458421395934238,0.002149525395736873,0.0,0.0,[],0.32080802,4.9833336,5.0658054,0.0
311,0.07439151034687769,0.004032697274176371,0.024459210188865654,0.0021599733625521367,0.024459210188865654,0.0021599733625521367,0.0,0.0,[],0.32068688,4.9833336,5.0658054,0.0
312,0.07488070496844387,0.004076100915730194,0.024459731078309233,0.002170182077691152,0.024459731078309233,0.002170182077691152,0.0,0.0,[],0.3205616,4.9833336,5.0658054,0.0
313,0.0753699051018515,0.004119704053000532,0.024460006670381063,0.0021801568635169133,0.024460006670381063,0.0021801568635169133,0.0,0.0,[],0.32043213,4.9833336,5.0658054,0.0
314,0.07585910598397641,0.004163502057932646,0.02446004410624525,0.0021899002466057027,0.02446004410624525,0.0021899002466057027,0.0,0.0,[],0.32029843,4.9833336,5.0658054,0.0
315,0.07634830326286123,0.00420749041177487,0.024459863944240823,0.002199417692111183,0.024459863944240823,0.002199417692111183,0.0,0.0,[],0.32016042,4.9833336,5.0658054,0.0
316,0.07683749298129734,0.0042516646682076945,0.024459485921806134,0.0022087128216412566,0.024459485921806134,0.0022087128216412566,0.0,0.0,[],0.32001805,4.9833336,5.0658054,0.0
317,0.0773266709453148,0.004296020471497285,0.02445889820087288,0.0022177901644795384,0.02445889820087288,0.0022177901644795384,0.0,0.0,[],0.31987125,4.9833336,5.0658054,0.0
318,0.07781583326834032,0.004340553540270092,0.024458116151276243,0.002226653438640369,0.024458116151276243,0.002226653438640369,0.0,0.0,[],0.3197199,4.9833336,5.0658054,0.0
319,0.07830497649916211,0.004385259655780373,0.02445716154108979,0.002235305775514007,0.02445716154108979,0.002235305775514007,0.0,0.0,[],0.319564,4.9833336,5.0658054,0.0
320,0.07879409740758242,0.004430134699399559,0.024456045421015205,0.002243752180959291,0.024456045421015205,0.002243752180959291,0.0,0.0,[],0.3194035,4.9833336,5.0658054,0.0
321,0.07928319256574526,0.004475174602357582,0.024454757908142,0.002251995147901198,0.024454757908142,0.002251995147901198,0.0,0.0,[],0.31923828,4.9833336,5.0658054,0.0
322,0.07977225892057468,0.00452037537606543,0.024453317741471636,0.0022600386853923737,0.024453317741471636,0.0022600386853923737,0.0,0.0,[],0.3190683,4.9833336,5.0658054,0.0
323,0.0802612935396597,0.004565733114206977,0.024451730954250905,0.0022678869070773544,0.024451730954250905,0.0022678869070773544,0.0,0.0,[],0.31889355,4.9833336,5.0658054,0.0
324,0.08075029323854559,0.004611243951702589,0.024449984944293846,0.002275541874780629,0.024449984944293846,0.002275541874780629,0.0,0.0,[],0.3187139,4.9833336,5.0658054,0.0
325,0.0812392552622933,0.004656904086918983,0.024448101187385163,0.002283006760819717,0.024448101187385163,0.002283006760819717,0.0,0.0,[],0.3185293,4.9833336,5.0658054,0.0
326,0.08172817690062907,0.004702709806252868,0.024446081916789097,0.0022902859666942277,0.024446081916789097,0.0022902859666942277,0.0,0.0,[],0.3183397,4.9833336,5.0658054,0.0
327,0.0822170552486405,0.00474865746143905,0.02444391740057128,0.00229738275930913,0.02444391740057128,0.00229738275930913,0.0,0.0,[],0.31814504,4.9833336,5.0658054,0.0
328,0.08270588754891697,0.004794743456499189,0.024441615013824247,0.0023042997530069442,0.024441615013824247,0.0023042997530069442,0.0,0.0,[],0.31794527,4.9833336,5.0658054,0.0
329,0.0831946714195692,0.0048409642368278565,0.02443919353261137,0.0023110390164333694,0.02443919353261137,0.0023110390164333694,0.0,0.0,[],0.3177403,4.9833336,5.0658054,0.0
330,0.08368340414934798,0.004887316342852726,0.024436636488939456,0.002317605301243475,0.024436636488939456,0.002317605301243475,0.0,0.0,[],0.3175301,4.9833336,5.0658054,0.0
331,0.08417208347908668,0.004933796321049611,0.024433966486935077,0.0023239989098442493,0.024433966486935077,0.0023239989098442493,0.0,0.0,[],0.3173146,4.9833336,5.0658054,0.0
332,0.08466070701673692,0.004980400803159453,0.024431176882512062,0.002330224105492107,0.024431176882512062,0.002330224105492107,0.0,0.0,[],0.31709373,4.9833336,5.0658054,0.0
333,0.08514927200757112,0.005027126475256408,0.0244282495417103,0.002336283604847722,0.0244282495417103,0.002336283604847722,0.0,0.0,[],0.31686747,4.9833336,5.0658054,0.0
334,0.08563777590989721,0.005073970091190175,0.024425195116304366,0.0023421807966883534,0.024425195116304366,0.0023421807966883534,0.0,0.0,[],0.3166357,4.9833336,5.0658054,0.0
335,0.08612621657632998,0.005120928414132775,0.02442203332163828,0.002347916147130036,0.02442203332163828,0.002347916147130036,0.0,0.0,[],0.3163984,4.9833336,5.0658054,0.0
336,0.08661459182271335,0.00516799829143906,0.024418762319168508,0.002353493865314249,0.024418762319168508,0.002353493865314249,0.0,0.0,[],0.31615552,4.9833336,5.0658054,0.0
337,0.08710289912412632,0.005215176614165101,0.024415365070648676,0.002358916136302014,0.024415365070648676,0.002358916136302014,0.0,0.0,[],0.315907,4.9833336,5.0658054,0.0
338,0.08759113609853406,0.005262460316631631,0.02441184872038704,0.002364185123326479,0.02441184872038704,0.002364185123326479,0.0,0.0,[],0.3156528,4.9833336,5.0658054,0.0
339,0.08807930032362475,0.005309846387492597,0.02440821125453496,0.002369303543048318,0.02440821125453496,0.002369303543048318,0.0,0.0,[],0.31539282,4.9833336,5.0658054,0.0
340,0.08856738942851398,0.00535733185280037,0.02440445524446133,0.002374273265388638,0.02440445524446133,0.002374273265388638,0.0,0.0,[],0.31512704,4.9833336,5.0658054,0.0
341,0.08905540121266567,0.005404913768475125,0.024400589207584034,0.002379095783737739,0.024400589207584034,0.002379095783737739,0.0,0.0,[],0.3148554,4.9833336,5.0658054,0.0
342,0.08954333339587654,0.00545258923544793,0.024396609160543647,0.0023837733486402612,0.024396609160543647,0.0023837733486402612,0.0,0.0,[],0.31457785,4.9833336,5.0658054,0.0
343,0.09003118374130806,0.005500355424917415,0.024392517271575542,0.002388309473474237,0.024392517271575542,0.002388309473474237,0.0,0.0,[],0.3142943,4.9833336,5.0658054,0.0
344,0.09051894985196873,0.0055482095190325246,0.024388305533033616,0.0023927047057554773,0.024388305533033616,0.0023927047057554773,0.0,0.0,[],0.31400475,4.9833336,5.0658054,0.0
345,0.0910066292588533,0.005596148721369899,0.024383970344228345,0.0023969601168687404,0.024383970344228345,0.0023969601168687404,0.0,0.0,[],0.31370914,4.9833336,5.0658054,0.0
346,0.0914942200370617,0.005644170314714073,0.024379538910419996,0.0024010796672087054,0.024379538910419996,0.0024010796672087054,0.0,0.0,[],0.3134074,4.9833336,5.0658054,0.0
347,0.09198171976672867,0.005692271625769079,0.024374986483348238,0.0024050655527503295,0.024374986483348238,0.0024050655527503295,0.0,0.0,[],0.31309947,4.9833336,5.0658054,0.0
348,0.09246912594748045,0.005740449994372055,0.02437030903758952,0.0024089184301487876,0.02437030903758952,0.0024089184301487876,0.0,0.0,[],0.31278533,4.9833336,5.0658054,0.0
349,0.09296669064563018,0.005789805582066945,0.02487823490748653,0.0024677793847445173,0.02487823490748653,0.0024677793847445173,0.0,0.0,[],0.6444234943888939,6.9833336,6.9956665,0.0
350,0.09347255200707073,0.005840298124795707,0.02529306807202758,0.0025246271364380846,0.02529306807202758,0.0025246271364380846,0.0,0.0,[],0.64442337,6.9833336,6.9956665,0.0
351,0.09398552934877229,0.005891882034245553,0.025648867085077853,0.0025791954724923016,0.025648867085077853,0.0025791954724923016,0.0,0.0,[],0.644423,6.9833336,6.9956665,0.0
352,0.09450479086405186,0.00594454264943465,0.02596307576397905,0.0026330307594548685,0.02596307576397905,0.0026330307594548685,0.0,0.0,[],0.6444223,6.9833336,6.9956665,0.0
353,0.09502945330345992,0.005998244586144208,0.02623312197040306,0.002685096835477907,0.02623312197040306,0.002685096835477907,0.0,0.0,[],0.64442104,6.9833336,6.9956665,0.0
354,0.09555880327244912,0.006052962804675414,0.026467498449459725,0.0027359109265603365,0.026467498449459725,0.0027359109265603365,0.0,0.0,[],0.64441913,6.9833336,6.9956665,0.0
355,0.0960921700028153,0.006108669851166721,0.026668336518309133,0.0027853523245653378,0.026668336518309133,0.0027853523245653378,0.0,0.0,[],0.6444164,6.9833336,6.9956665,0.0
356,0.09662897240893475,0.006165339699954299,0.02684012030597316,0.002833492439378915,0.02684012030597316,0.002833492439378915,0.0,0.0,[],0.6444127,6.9833336,6.9956665,0.0
357,0.0971682721841867,0.006223038478069608,0.026964988762596676,0.002884938905765466,0.026964988762596676,0.002884938905765466,0.0,0.0,[],0.6444079,6.9833336,6.9956665,0.0
358,0.09770973914546904,0.006281741313742938,0.027073348064117653,0.002935141783666495,0.027073348064117653,0.002935141783666495,0.0,0.0,[],0.6444019,6.9833336,6.9956665,0.0
359,0.09825305729066668,0.006341424038425881,0.02716590725988155,0.0029841362341471722,0.02716590725988155,0.0029841362341471722,0.0,0.0,[],0.6443945,6.9833336,6.9956665,0.0
360,0.09879828914761309,0.006402065623727819,0.02726159284732077,0.003032079265096854,0.02726159284732077,0.003032079265096854,0.0,0.0,[],0.64438564,6.9833336,6.9956665,0.0
361,0.0993451577850669,0.006463643354472876,0.027343431872690616,0.003078886537252856,0.027343431872690616,0.003078886537252856,0.0,0.0,[],0.6443751,6.9833336,6.9956665,0.0
362,0.09989333179756518,0.0065261480945321155,0.027408700624913962,0.003125237002961967,0.027408700624913962,0.003125237002961967,0.0,0.0,[],0.64436275,6.9833336,6.9956665,0.0
363,0.10044278513717966,0.0065895691130322094,0.02747266698072437,0.0031710509250046925,0.02747266698072437,0.0031710509250046925,0.0,0.0,[],0.64434844,6.9833336,6.9956665,0.0
364,0.1009933301106884,0.006653885040340126,0.027527248675436766,0.0032157963653958177,0.027527248675436766,0.0032157963653958177,0.0,0.0,[],0.6443321,6.9833336,6.9956665,0.0
365,0.10154480676351195,0.006719075153946504,0.02757383264117763,0.0032595056803188527,0.02757383264117763,0.0032595056803188527,0.0,0.0,[],0.6443135,6.9833336,6.9956665,0.0
366,0.10209707825424165,0.0067851193875605965,0.02761357453648472,0.0033022116807046586,0.02761357453648472,0.0033022116807046586,0.0,0.0,[],0.6442926,6.9833336,6.9956665,0.0
367,0.10265004167151472,0.0068519982885459265,0.02764817086365312,0.0033439450492664946,0.02764817086365312,0.0033439450492664946,0.0,0.0,[],0.64426917,6.9833336,6.9956665,0.0
368,0.10320377501781683,0.006919698380155522,0.027686667315105495,0.0033850045804797446,0.027686667315105495,0.0033850045804797446,0.0,0.0,[],0.6442431,6.9833336,6.9956665,0.0
369,0.10375816400306062,0.006988200818241238,0.0277194492621895,0.0034251219042857883,0.0277194492621895,0.0034251219042857883,0.0,0.0,[],0.6442143,6.9833336,6.9956665,0.0
370,0.1043131117706442,0.007057487342113971,0.027747388379179228,0.00346432619363668,0.027747388379179228,0.00346432619363668,0.0,0.0,[],0.6441825,6.9833336,6.9956665,0.0
371,0.10486853535489656,0.00712754016140252,0.027771179212617625,0.003502640964427428,0.027771179212617625,0.003502640964427428,0.0,0.0,[],0.6441477,6.9833336,6.9956665,0.0
372,0.1054245703938921,0.007198346751564485,0.027801751949777298,0.003540329508098239,0.027801751949777298,0.003540329508098239,0.0,0.0,[],0.64410967,6.9833336,6.9956665,0.0
373,0.10598124355801726,0.007269893665538801,0.027833658206258605,0.003577345698715817,0.027833658206258605,0.003577345698715817,0.0,0.0,[],0.6440683,6.9833336,6.9956665,0.0
374,0.10653845998610155,0.0073421639594391745,0.02786082140421442,0.0036135146950186936,0.02786082140421442,0.0036135146950186936,0.0,0.0,[],0.6440234,6.9833336,6.9956665,0.0
375,0.10709613843763986,0.007415141136923465,0.02788392257691541,0.003648858874214511,0.02788392257691541,0.003648858874214511,0.0,0.0,[],0.6439749,6.9833336,6.9956665,0.0
376,0.10765420966072245,0.007488809140826331,0.02790356115412962,0.0036834001951433493,0.02790356115412962,0.0036834001951433493,0.0,0.0,[],0.6439226,6.9833336,6.9956665,0.0
377,0.10821261409959898,0.007563152347120192,0.027920221943826817,0.0037171603146930465,0.027920221943826817,0.0037171603146930465,0.0,0.0,[],0.6438664,6.9833336,6.9956665,0.0
378,0.10877130169031506,0.007638155468436023,0.0279343795358038,0.0037501560657915434,0.0279343795358038,0.0037501560657915434,0.0,0.0,[],0.6438062,6.9833336,6.9956665,0.0
379,0.10933022928820645,0.007713803621584246,0.027946379894569162,0.003782407657411113,0.027946379894569162,0.003782407657411113,0.0,0.0,[],0.6437418,6.9833336,6.9956665,0.0
380,0.10988935949683369,0.0077900822841172595,0.027956510431362602,0.0038139331266506815,0.027956510431362602,0.0038139331266506815,0.0,0.0,[],0.643673,6.9833336,6.9956665,0.0
381,0.11044866064169777,0.007866977280650642,0.027965057243203972,0.003844749826669158,0.027965057243203972,0.003844749826669158,0.0,0.0,[],0.6435998,6.9833336,6.9956665,0.0
382,0.11100810586232784,0.007944474692459378,0.027972261031504075,0.0038748705904367853,0.027972261031504075,0.0038748705904367853,0.0,0.0,[],0.643522,6.9833336,6.9956665,0.0
383,0.11156877404643192,0.008022596453390632,0.028033409205203697,0.0039060880465626724,0.028033409205203697,0.0039060880465626724,0.0,0.0,[],0.6434395,6.9833336,6.9956665,0.0
384,0.11213030116846456,0.008101327525531585,0.02807635610163217,0.003936553607047699,0.02807635610163217,0.003936553607047699,0.0,0.0,[],0.64335203,6.9833336,6.9956665,0.0
385,0.11269255860244637,0.008180653399567743,0.028112871699089936,0.003966293701807899,0.028112871699089936,0.003966293701807899,0.0,0.0,[],0.6432596,6.9833336,6.9956665,0.0
386,0.1132554370459589,0.008260559992010029,0.028143922175626557,0.003995329622114241,0.028143922175626557,0.003995329622114241,0.0,0.0,[],0.64316195,6.9833336,6.9956665,0.0
387,0.11381884289729992,0.00834103369005106,0.028170292567050836,0.004023684902051627,0.028170292567050836,0.004023684902051627,0.0,0.0,[],0.643059,6.9833336,6.9956665,0.0
388,0.11438269647287373,0.008422061158715903,0.028192678778690805,0.004051373433242134,0.028192678778690805,0.004051373433242134,0.0,0.0,[],0.64295065,6.9833336,6.9956665,0.0
389,0.11494692890141234,0.008503629483034271,0.028211621426930122,0.004078416215918423,0.028211621426930122,0.004078416215918423,0.0,0.0,[],0.64283675,6.9833336,6.9956665,0.0
390,0.11551148228313696,0.008585726102083979,0.02822766908623109,0.004104830952485372,0.02822766908623109,0.004104830952485372,0.0,0.0,[],0.64271706,6.9833336,6.9956665,0.0
391,0.11607630640520891,0.00866833871735025,0.028241206103597705,0.0041306307633135475,0.028241206103597705,0.0041306307633135475,0.0,0.0,[],0.64259154,6.9833336,6.9956665,0.0
392,0.11664135911924266,0.008751455363448029,0.028252635701687012,0.004155832304888918,0.028252635701687012,0.004155832304888918,0.0,0.0,[],0.64246,6.9833336,6.9956665,0.0
393,0.1172066037227614,0.008835064349877937,0.028262230175936764,0.004180449321495416,0.028262230175936764,0.004180449321495416,0.0,0.0,[],0.64232236,6.9833336,6.9956665,0.0
394,0.11777200875195963,0.008919154299115915,0.028270251459911577,0.004204497461898882,0.028270251459911577,0.004204497461898882,0.0,0.0,[],0.6421785,6.9833336,6.9956665,0.0
395,0.11833754731516177,0.009003714050752476,0.028276928160106962,0.004227987581828074,0.028276928160106962,0.004227987581828074,0.0,0.0,[],0.64202815,6.9833336,6.9956665,0.0
396,0.11890319668622344,0.009088732693652445,0.028282468553083362,0.004250932144998387,0.028282468553083362,0.004250932144998387,0.0,0.0,[],0.64187133,6.9833336,6.9956665,0.0
397,0.11946893761248785,0.009174199589128873,0.028287046313220543,0.004273344773821464,0.028287046313220543,0.004273344773821464,0.0,0.0,[],0.64170784,6.9833336,6.9956665,0.0
398,0.12003475283493334,0.009260104290216302,0.028290761122274688,0.00429523505437146,0.028290761122274688,0.00429523505437146,0.0,0.0,[],0.6415375,6.9833336,6.9956665,0.0
399,0.12060062805189216,0.009346436609737337,0.028293760847940774,0.0043166159760517075,0.028293760847940774,0.0043166159760517075,0.0,0.0,[],0.6413602,6.9833336,6.9956665,0.0
400,0.12116655097998806,0.009433186531827002,0.028296146404795053,0.004337496104483307,0.028296146404795053,0.004337496104483307,0.0,0.0,[],0.64117587,6.9833336,6.9956665,0.0
401,0.12173227166807632,0.009520304414445489,0.02828603440441313,0.004355894130924298,0.02828603440441313,0.004355894130924298,0.0,0.0,[],0.6409843,6.9833336,6.9956665,0.0
402,0.12229805437994704,0.009607821692421793,0.02828913559353552,0.004375863898815169,0.02828913559353552,0.004375863898815169,0.0,0.0,[],0.6407854,6.9833336,6.9956665,0.0
403,0.1228636476920745,0.009695689037928331,0.028279665606373072,0.004393367275326909,0.028279665606373072,0.004393367275326909,0.0,0.0,[],0.640579,6.9833336,6.9956665,0.0
404,0.12342931348354914,0.009783938200661167,0.028283289573732162,0.004412458136641817,0.028283289573732162,0.004412458136641817,0.0,0.0,[],0.640365,6.9833336,6.9956665,0.0
405,0.12399479876722834,0.009872520199310201,0.02827426418395973,0.004429099932451663,0.02827426418395973,0.004429099932451663,0.0,0.0,[],0.6401432,6.9833336,6.9956665,0.0
406,0.12456036294882712,0.00996146707792036,0.028278209079939387,0.004447343930507941,0.028278209079939387,0.004447343930507941,0.0,0.0,[],0.6399136,6.9833336,6.9956665,0.0
407,0.12512575241512947,0.010050730217960789,0.028269473315116755,0.0044631570020214895,0.028269473315116755,0.0044631570020214895,0.0,0.0,[],0.639676,6.9833336,6.9956665,0.0
408,0.12569122583164904,0.010140341883937934,0.028273670825978314,0.004480583298857255,0.028273670825978314,0.004480583298857255,0.0,0.0,[],0.6394302,6.9833336,6.9956665,0.0
409,0.12625652843434976,0.010230253816243928,0.028265130135036287,0.004495596615299746,0.028265130135036287,0.004495596615299746,0.0,0.0,[],0.6391762,6.9833336,6.9956665,0.0
410,0.12682191781083949,0.010320498564457237,0.028269468824486665,0.004512237410665421,0.028269468824486665,0.004512237410665421,0.0,0.0,[],0.63891375,6.9833336,6.9956665,0.0
411,0.12738713838063787,0.01041102815618842,0.028261028489918516,0.004526479586559162,0.028261028489918516,0.004526479586559162,0.0,0.0,[],0.6386427,6.9833336,6.9956665,0.0
412,0.12795220985304076,0.010501835649755547,0.02825357362014458,0.004540374678356329,0.02825357362014458,0.004540374678356329,0.0,0.0,[],0.6383631,6.9833336,6.9956665,0.0
