sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
89,0.10763054598166492,-0.06854658870053755,0.020245762851118343,-0.03922059171600267,0.11552733493226697,-0.09155772544909269,0.0822712630033493,-0.05283580720424652,[0.046201],1,-60,-60,0.15222874,-15.242208,-12.588761
90,0.10790206831610705,-0.06932112272739688,0.013576116722106235,-0.03872670134296641,0.11757871166992118,-0.09260022593662143,0.08442387729883194,-0.054206740111112595,[0.0462002],1,-60,-60,0.15224335,-15.242208,-12.588761
91,0.10812297055381352,-0.07009492106995822,0.011045111885323422,-0.038689917128067464,0.1201732499357604,-0.09368407528381795,0.08658191561698914,-0.05559316277503967,[0.04619919],1,-60,-60,0.15225795,-15.242208,-12.588761
92,0.1083920376099559,-0.07085910398598572,0.01345335280711879,-0.03820914580137469,0.1228334192019247,-0.094741246313788,0.08874437212944031,-0.05699506029486656,[0.04619774],1,-60,-60,0.15227258,-15.242208,-12.588761
93,0.10842026313490354,-0.07161480750624832,0.0014112762473814655,-0.037785176013130695,0.12565251284468104,-0.09580232377629727,0.09091221541166306,-0.05841224268078804,[0.04619627],1,-60,-60,0.15228727,-15.242208,-12.588761
94,0.10859562551479032,-0.07236003584721402,0.008768118994339602,-0.037261417048284784,0.12864568837176193,-0.0968804097501561,0.09308061748743057,-0.05984453856945038,[0.04619474],1,-60,-60,0.152302,-15.242208,-12.588761
95,0.10913738515257139,-0.07309450231716255,0.02708798188905348,-0.03672332349742646,0.13170141827504267,-0.09798986639361829,0.09525252878665924,-0.06129173934459686,[0.04619295],1,-60,-60,0.15231675,-15.242208,-12.588761
96,0.10959577375273513,-0.07382347230673986,0.02291943000818719,-0.036448499478865415,0.1344272881578945,-0.09912568610161543,0.09743527323007584,-0.06275363266468048,[0.04619107],1,-60,-60,0.152331,-15.242208,-12.588761
97,0.11001080296802686,-0.07455342352381195,0.020751460764586227,-0.03649756085360423,0.13690682810920407,-0.10025566606782377,0.09962718933820724,-0.06423009932041168,[0.04618954],1,-60,-60,0.1523458,-15.242208,-12.588761
98,0.11033904432340935,-0.0752714730839034,0.016412067769124405,-0.03590247800457291,0.13953831380422343,-0.10144806583411992,0.10182740539312363,-0.06572116911411285,[0.04618814],1,-60,-60,0.15236062,-15.242208,-12.588761
